timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,close_open_ratio,high_low_ratio,volume_sma_20,volume_ratio,return_1h,return_3h,return_6h,return_12h,return_24h,day_of_week,hour_of_day
2024-12-25 08:00:00,0.07812,0.08085,0.07812,0.07923,73702.50955,0.07955000000000001,0.079008,0.0783435,0.0760382,0.07911234000896243,0.07896674740092623,0.078398535093519,0.0762919751424886,56.009913258983886,0.0008816813754944225,0.0009598933036553368,-7.821192816091435e-05,0.0783435,0.08227710300889306,0.07440989699110694,1.0142089093701996,1.03494623655914,127350.302526,0.5787383939268838,-0.005048592704783528,-0.03205856367537552,-0.02524296352391775,-0.0513694307711724,-0.10955446169380278,2,8
2024-12-25 09:00:00,0.07924,0.08084,0.07883,0.07883,88929.16533,0.078806,0.07936,0.07833399999999999,0.07623920000000001,0.07901822667264163,0.07894188423712145,0.07843962698937433,0.07639150552905767,56.855345911949705,0.0008137421369932285,0.0009306630703229152,-0.00011692093332968671,0.07833399999999999,0.08226163702900006,0.07440636297099991,0.9948258455325593,1.0254979068882404,130084.416177,0.68362658605469,-0.038437143219586356,-0.024609920081187342,-0.03564632754027641,-0.04376506406190528,-0.11708740327286571,2,9
2024-12-25 10:00:00,0.07893,0.07906,0.0758,0.0758,208996.14234,0.07813600000000001,0.079347,0.07815799999999999,0.0763718,0.07794548444842776,0.07837063255764483,0.07818823394276726,0.07636830923380052,48.99728997289974,0.0005095305725037746,0.0008464365707590871,-0.0003369059982553125,0.07815799999999999,0.08221300392627419,0.0741029960737258,0.9603446091473459,1.0430079155672822,129797.05397299999,1.6101763171256165,0.0117414248021106,0.019261213720316528,-0.014643799472295549,-0.008839050131926207,-0.08298153034300793,2,10
2024-12-25 11:00:00,0.07676,0.07725,0.07669,0.07669,35959.06516,0.077648,0.079177,0.07805399999999998,0.0765182,0.07752698963228517,0.0780650630017094,0.07804554499583705,0.0763809245579652,50.68134171907756,0.00033637871345928994,0.0007444249992991278,-0.0004080462858398378,0.07805399999999998,0.08214940641258038,0.07395859358741959,0.9990880667014069,1.0073021254400836,118964.54116,0.3022670857162158,0.0026079019428870698,0.007041335245794755,-0.011996348937279855,-0.0182553136002086,-0.09010301212674399,2,11
2024-12-25 12:00:00,0.07663,0.07733,0.07611,0.07689,122056.7974,0.077488,0.07881,0.0779695,0.0766802,0.0773146597548568,0.07785141518321678,0.07793549309147162,0.0764008883007901,52.029520295202964,0.00021283946533658116,0.0006381078925066185,-0.0004252684271700373,0.0779695,0.08208887897721112,0.07385012102278887,1.0033929270520683,1.0160294310865852,123452.26554949998,0.9886962937189642,0.004812069189751522,-0.011314865392118567,-0.012485368708544664,-0.04005722460658079,-0.10326440369358825,2,12
2024-12-25 13:00:00,0.07689,0.07726,0.07658,0.07726,217416.5918,0.077094,0.078322,0.0779105,0.07683899999999999,0.0772964398365712,0.07774388514990463,0.07787116041609336,0.07643457895566108,55.26173772261197,0.00014313960466681708,0.0005391142349386583,-0.00039597463027184123,0.0779105,0.08203530289800164,0.07378569710199835,1.0048120691897515,1.0088796030295115,123731.87871699999,1.757159060821149,-0.00038829924928818205,-0.03326430235568201,-0.013849339891276236,-0.05785658814392958,-0.10794719130209685,2,13
2024-12-25 14:00:00,0.07742,0.07776,0.07692,0.07723,45511.77844,0.076774,0.07779,0.0779075,0.0769658,0.0772742932243808,0.0776504514862856,0.07781009751932257,0.07646577193779203,53.623188405797094,8.450706876124425e-05,0.00044819280170317556,-0.0003636857329419313,0.0779075,0.0820342898828068,0.07378071011719321,0.9975458537845516,1.0109204368174727,123075.111173,0.3697886437496414,-0.01566748672795526,-0.018904570762656836,-0.026803055807328557,-0.056972679010746985,-0.11057879062540454,2,14
2024-12-25 15:00:00,0.07724,0.07728,0.07601,0.07602,3960.33436,0.076818,0.077477,0.077876,0.077092,0.07685619548292054,0.0773540057615064,0.07763961204129184,0.0764482906853296,42.89994008388256,-5.891736328740571e-05,0.00034677076870505934,-0.00040568813199246505,0.077876,0.08205252285494634,0.07369947714505366,0.9842050750906266,1.0167083278515985,117617.364903,0.03367134064996372,-0.017495395948434633,-0.0011838989739543226,-0.008418837148118974,-0.04314654038410948,-0.0865561694290976,2,15
2024-12-25 16:00:00,0.0758,0.0759,0.07459,0.07469,237393.51246,0.076418,0.07703299999999999,0.077802,0.0771772,0.07613413032194703,0.07686964107759614,0.07735869660878786,0.07637933810943433,31.482649842271243,-0.00027671237570971174,0.00022207413982210512,-0.0004987865155318169,0.077802,0.08215453150779065,0.07344946849220935,0.9853562005277045,1.0175626759619252,125848.1757175,1.886348460011796,0.014459767037086513,0.02008300977373123,0.00589101620029453,-0.046726469406881854,-0.07323604230820724,2,16
2024-12-25 17:00:00,0.075,0.07577,0.07491,0.07577,100158.91963,0.076194,0.07684099999999999,0.077769,0.0772452,0.07601275354796469,0.07666970633621502,0.07720739216985568,0.07635544249729966,29.2508143322475,-0.00035804223016354386,0.00010605086582497534,-0.0004640930959885192,0.077769,0.08217500977135296,0.07336299022864705,1.0102666666666669,1.011480443198505,130517.671024,0.7673973864549152,0.0021116536887948456,-0.008050679688531126,-0.006334961066385203,-0.05754256301966476,-0.08816154150719291,2,17
2024-12-25 18:00:00,0.0759,0.07618,0.07584,0.07593,33365.790030000004,0.075928,0.076511,0.0777595,0.07727780000000001,0.07598516903197647,0.07653521427508501,0.07708573577272657,0.07633875847779771,28.079470198675452,-0.0004049184155030111,3.857009559378056e-06,-0.00040877542506238915,0.0777595,0.08218127137641214,0.07333772862358785,1.000395256916996,1.0044831223628692,128245.4139795,0.26017140882194445,0.0034242065059924,-0.007243513762676068,-0.027920453048860705,-0.06901093112076906,-0.09192677466087185,2,18
2024-12-25 19:00:00,0.07593,0.07639,0.0758,0.07619,19010.07549,0.07572000000000001,0.076247,0.0778035,0.077338,0.07605344602131764,0.07647244804325136,0.07700042760389546,0.07633292481200173,37.62541806020061,-0.000416289575919937,-8.017230753648496e-05,-0.000336117268383452,0.0778035,0.08213932032546684,0.07346767967453316,1.0034242065059924,1.0077836411609498,119695.54091949998,0.15882024797218663,-0.013518834492715404,-0.013912586953668371,-0.04462527890799317,-0.07061294133088325,-0.09975062344139651,2,19
2024-12-25 20:00:00,0.07621,0.07621,0.07516,0.07516,44922.672660000004,0.07554799999999999,0.076183,0.077765,0.0773842,0.07575563068087843,0.07623382112629656,0.07682514878447684,0.07628692776055068,34.69545104086346,-0.0005026198061506282,-0.00016466180725931362,-0.00033795799889131456,0.077765,0.08218374714322782,0.07334625285677218,0.9862222805406116,1.0139701969132517,112793.45039649999,0.39827376946165277,0.0029270888770622783,0.0017296434273548211,-0.031000532197977604,-0.06133581692389578,-0.09100585417775409,2,20
2024-12-25 21:00:00,0.07504,0.07559,0.07483,0.07538,29585.12936,0.075686,0.076052,0.0776145,0.0774224,0.07563042045391896,0.07607858092151537,0.07668751556690762,0.07625136196601928,40.17021276595744,-0.0005469797323296721,-0.00024112539227338534,-0.0003058543400562868,0.0776145,0.0821471858541737,0.0730818141458263,1.0045309168443497,1.0101563544033143,108884.36557,0.2717114546714257,-0.0033165295834438613,-0.020827805784027653,-0.03502255240116747,-0.07667816396922267,-0.09074024940302461,2,21
2024-12-25 22:00:00,0.07514,0.0754,0.07469,0.07513,54074.38556,0.075558,0.075876,0.077343,0.077427,0.07546361363594598,0.07590611166305802,0.07653918075101165,0.0762073869869597,30.401529636711203,-0.0005954442929277104,-0.00031198917240425036,-0.00028345512052346003,0.077343,0.08178235557200952,0.07290364442799047,0.9998669150918287,1.009505957959566,108456.34791649999,0.4985820249233508,0.002129641953946493,-0.031146013576467624,-0.05230933049381081,-0.0748036736323705,-0.08611739651271133,2,22
2024-12-25 23:00:00,0.07516,0.07573,0.07506,0.07529,74099.98574,0.07543,0.075679,0.0770005,0.0774532,0.07540574242396399,0.07579409136068384,0.07642021115567721,0.07617141102668677,32.68101761252434,-0.0006138658798016533,-0.00037236451388373095,-0.00024150136591792235,0.0770005,0.08090649795186784,0.07309450204813216,1.0017296434273548,1.00892619237943,100986.549428,0.7337609430138099,-0.019657325009961424,-0.03267366184088183,-0.05153406826935836,-0.07318368973303224,-0.09204409616150877,2,23
2024-12-26 00:00:00,0.07513,0.07529,0.07367,0.07381,102179.99029999999,0.074954,0.07533700000000002,0.07656349999999999,0.0774556,0.07487382828264266,0.07543334747692314,0.07617161961704128,0.07607880667269906,38.52364475201835,-0.0007393658025114103,-0.00044576477160926685,-0.0002936010309021434,0.07656349999999999,0.07974346540861633,0.07338353459138365,0.9824304538799414,1.0219899552056468,99448.6871255,1.0274644467759861,-0.013819265682156967,-0.01449668066657639,-0.04227069502777403,-0.0658447364855711,-0.08183173011787026,3,0
2024-12-26 01:00:00,0.0736,0.0736,0.07279,0.07279,66241.834,0.07448,0.075014,0.0762455,0.0774352,0.07417921885509511,0.07495273884475528,0.07584956060589448,0.07594983386200499,27.84090909090898,-0.0009106336530388809,-0.0005387385478951897,-0.0003718951051436912,0.0762455,0.07960343467225837,0.07288756532774161,0.9889945652173913,1.011127902184366,98026.61100250001,0.6757535869347826,0.0005495260337959884,-0.021843659843384988,-0.027201538672894543,-0.053166643769748556,-0.06869075422448123,3,1
2024-12-26 02:00:00,0.0727,0.0734,0.07231,0.07283,27345.59101,0.07397,0.074828,0.0759305,0.0774044,0.07372947923673008,0.07456678632752704,0.0755619834053331,0.075827487436044,26.504629629629576,-0.0010312493917365995,-0.0006372407166634717,-0.00039400867507312777,0.0759305,0.07933082490707605,0.07253017509292395,1.0017881705639615,1.015073987000415,95025.2791935,0.28777175128647786,-0.001235754496773378,-0.019497459837978903,-0.03130578058492384,-0.05684470685157217,-0.07593024852396002,3,2
2024-12-26 03:00:00,0.07273,0.07283,0.07234,0.07274,33592.15396,0.073492,0.07452500000000001,0.075683,0.0773334,0.07339965282448672,0.07423464335888576,0.07529322308101566,0.07570640949737562,22.96650717703345,-0.001121176259471418,-0.000734027825225061,-0.0003871484342463571,0.075683,0.07926008555288094,0.07210591444711906,1.0001374948439432,1.0067735692562898,80925.12122900001,0.41510168226923894,-0.021171295023370895,-0.02818256805059105,-0.04316744569700304,-0.04536706076436625,-0.0694253505636514,3,3
2024-12-26 04:00:00,0.0726,0.0726,0.0712,0.0712,54652.62515,0.072674,0.07405199999999999,0.0752815,0.07723000000000001,0.07266643521632449,0.07368289002090653,0.07490339231139512,0.07552968755630207,19.452887537993874,-0.001301703848044608,-0.0008475630297889705,-0.0004541408182556375,0.0752815,0.07898273322264616,0.07158026677735384,0.9807162534435262,1.0196629213483146,79972.627009,0.6833916452919506,0.0029494382022472454,-0.005477528089887662,-0.02373595505617976,-0.027808988764044917,-0.052106741573033744,3,4
2024-12-26 05:00:00,0.07154,0.07167,0.07117,0.07141,33299.24951,0.07219400000000001,0.073574,0.0749105,0.077079,0.07224762347754966,0.0732696372898326,0.07457068828173843,0.07536813118154513,24.013528748590716,-0.0014115564733022945,-0.0009603617184916354,-0.0004511947548106591,0.0749105,0.07860159012566596,0.07121940987433405,0.9981828347777466,1.007025432064072,77191.131218,0.43138698688010724,-0.01008262148158523,-0.01204313121411571,-0.022825934743033294,-0.032488446996219,-0.05839518274751443,3,5
2024-12-26 06:00:00,0.07133,0.0714,0.07046,0.07069,139777.91326,0.071774,0.073127,0.074655,0.0769014,0.07172841565169978,0.07280061232804486,0.07420109892157287,0.07518467505677866,25.786924939467255,-0.0015389731287229619,-0.0010760840005379008,-0.00046288912818506106,0.074655,0.07876994068512595,0.07054005931487405,0.9910276181129959,1.0133409026397957,73730.21976400001,1.8958022057632449,0.0016975526948648234,-0.015419436978356349,-0.02461451407554116,-0.02461451407554116,-0.04003395105389729,3,6
2024-12-26 07:00:00,0.07078,0.07101,0.07042,0.07081,19043.40448,0.07137,0.07267,0.074361,0.07672000000000001,0.07142227710113319,0.07243868281385488,0.07387813711951831,0.0750131191721991,16.027397260273872,-0.0016116901877708117,-0.0011832052379844831,-0.0004284849497863286,0.074361,0.07869797881746707,0.07002402118253293,1.0004238485447867,1.0083783016188583,72884.43673,0.2612821794939047,-0.0036717977686766545,-0.018358988843383606,-0.026691145318457843,-0.031351504024855203,-0.06086710916537208,3,7
2024-12-26 08:00:00,0.07087,0.07087,0.06988,0.07055,84523.65384,0.070932,0.072212,0.074044,0.0765346,0.07113151806742213,0.07209528593860853,0.07356117167956419,0.0748380948909364,13.648648648648617,-0.0016710361435744309,-0.0012807714191024728,-0.0003902647244719581,0.074044,0.0785270130844991,0.0695609869155009,0.9954846902779737,1.0141671436748714,71007.779552,1.190343570426704,-0.013465627214741427,-0.010914245216158802,-0.0263642806520199,-0.03160878809355061,-0.04847625797306887,3,8
2024-12-26 09:00:00,0.07034,0.07064,0.0696,0.0696,67280.66621,0.070612,0.071643,0.073661,0.076316,0.07062101204494808,0.07164159758613425,0.07318391723389141,0.07463267940501733,9.270704573547604,-0.001774272591641965,-0.0013794716536103713,-0.00039480093803159364,0.073661,0.07829350256341013,0.06902849743658988,0.9894796701734432,1.0149425287356322,63500.9832725,1.0595216442756539,-0.001293103448275712,-0.009339080459770055,-0.0022988505747125743,-0.015229885057471138,-0.0058908045977010826,3,9
2024-12-26 10:00:00,0.06948,0.0696,0.06934,0.06951,71219.56461,0.07023199999999999,0.071213,0.073275,0.07615040000000001,0.07025067469663206,0.0712540343886553,0.07283402035447319,0.07443179001658529,10.489510489510494,-0.0018421157051804193,-0.0014720004639243811,-0.0003701152412560382,0.073275,0.07794175814446704,0.06860824185553298,1.0004317789291883,1.0037496394577443,64786.372580999996,1.0992985372187156,0.0038843331894691246,-0.008487987339951153,-0.004172061573874286,-0.012228456337217697,-0.007337073802330507,3,10
2024-12-26 11:00:00,0.06959,0.06989,0.06952,0.06978,28148.4155,0.07005,0.070912,0.072963,0.0759812,0.07009378313108804,0.07098602813617251,0.07254316127309479,0.07424936687867999,11.111111111111043,-0.0018527379086059476,-0.0015481479528606946,-0.000304589955745253,0.072963,0.07769100436369937,0.06823499563630063,1.0027302773386981,1.0053222094361334,65995.776638,0.42651843699635017,-0.011894525652049293,-0.015620521639438167,-0.009888220120378266,-0.020349670392662556,-0.00401261106334172,3,11
2024-12-26 12:00:00,0.06931,0.06939,0.06875,0.06895,32035.68431,0.06967799999999999,0.070524,0.072676,0.0757892,0.06971252208739202,0.07061584120232296,0.07220095543756196,0.07404154856971215,10.282776349614338,-0.0019061571516475195,-0.0016197497926180597,-0.00028640735902945983,0.072676,0.07765291259189584,0.06769908740810417,0.9948059443081807,1.0093090909090907,55727.885230500004,0.5748591423754008,-0.0004350978970268926,0.007106598984771617,0.0,-0.017113850616388704,-0.0004350978970268926,3,12
2024-12-26 13:00:00,0.06897,0.06917,0.06852,0.06892,25337.68332,0.069352,0.070142,0.0723335,0.0756078,0.06944834805826136,0.07030750643826424,0.07188848349112749,0.07384070352776266,8.366013071895452,-0.0019286804087125936,-0.0016815359158369667,-0.00024714449287562695,0.0723335,0.07735648831164783,0.06731051168835216,0.9992750471219369,1.0094862813777,51986.823415000006,0.4873866425292913,-0.0033372025536853034,0.004352872896111526,-0.004788160185722479,-0.01639582124201966,-0.006529309344167067,3,13
2024-12-26 14:00:00,0.06941,0.07026,0.06854,0.06869,59556.38828,0.06917,0.06989100000000001,0.0719715,0.0754282,0.06919556537217425,0.07001341435857983,0.07158386601578201,0.0736387151541249,10.000000000000028,-0.0019426951496187145,-0.0017337677625933164,-0.00020892738702539809,0.0719715,0.07694646585547699,0.066996534144523,0.9896268549200403,1.0250948351327691,53296.35332750001,1.1174570971869837,0.010918619886446379,0.005823263939437995,-0.00538651914398014,-0.020235842189547326,-0.023001892560780335,3,14
2024-12-26 15:00:00,0.06889,0.06968,0.06889,0.06944,516108.38910000003,0.069156,0.06969399999999999,0.071634,0.0752366,0.06927704358144951,0.0699091572024744,0.07137968829999325,0.07347405965788471,22.675367047308384,-0.001871707323837249,-0.001761355674842103,-0.00011035164899514589,0.071634,0.0763108968569481,0.06695710314305191,1.0079837421977065,1.0114675569748874,78151.269008,6.6039668408604895,-0.0031682027649769795,-0.007056451612903247,-0.012960829493087522,-0.025201612903225867,-0.044786866359447064,3,15
2024-12-26 16:00:00,0.06944,0.06979,0.06895,0.06922,55480.78628,0.069044,0.069547,0.071337,0.0750346,0.06925802905429967,0.0697838558929336,0.07117400369999388,0.07330723378894806,21.394611727416702,-0.0018123099409732835,-0.0017715465280683392,-4.076341290494426e-05,0.071337,0.07582157050692528,0.06685242949307471,0.996831797235023,1.0121827411167514,78679.17468899999,0.7051521129867251,-0.0018780699219879127,-0.00910141577578738,-0.008090147356255462,-0.024992776654146343,-0.04290667437156892,3,16
2024-12-26 17:00:00,0.06912,0.0692,0.06843,0.06909,62509.99319,0.069072,0.06937499999999999,0.0710225,0.07484099999999999,0.06920201936953312,0.06965770027603657,0.07097552715713733,0.0731418520717344,21.259842519684938,-0.0017554907955274618,-0.001768335381560164,1.2844586032702103e-05,0.0710225,0.07518382506730671,0.06686117493269329,0.9995659722222222,1.0112523746894635,80325.4178805,0.7782093743103338,-0.0020263424518743856,-0.011144883485308954,-0.01056592849905913,-0.026776668114054214,-0.03025039803155294,3,17
